          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   54Fe + 141Pr ---> 197At IFUS10 barfac0.66 30/08/2022 16:29 (Sitarcik)
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -138.790 MeV
 Massen aus der Datei "mlz.dat" 

         Exp. Schaleneffekte,  SHELL0=    0.00
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             -0.10     -0.88     -0.07     -0.87     -0.14     -1.13     -0.62
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
              0.55     -0.34      0.34     -0.63     -0.03     -1.07     -0.55
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             -1.03     -1.92     -1.24     -2.20     -1.60     -2.63     -2.11

           BARFAC=   0.660      BAR0=   0.000

          Separationsenergien (BN,BP,BA) und Spaltbarrieren
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             11.40      9.60     11.01      9.25     10.70      9.07     10.54
             -1.20     -1.04     -0.93     -0.82     -0.71     -0.49     -0.23
             -8.83     -8.72     -8.66     -8.59     -8.53     -8.34     -8.14
              3.68      4.62      3.97      4.93      4.35      5.50      5.13
             -0.80     -1.60     -0.80     -1.59     -0.79     -1.58     -0.79
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
             11.20      9.44     10.89      9.14     10.58      8.85     10.29
              0.24      0.50      0.75      1.01      1.26      1.51      1.76
             -9.12     -8.90     -8.69     -8.47     -8.26     -8.03     -7.82
              3.72      4.78      4.27      5.40      4.97      6.16      5.80
              0.00     -0.80      0.00     -0.80      0.00     -0.79      0.00
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             10.95      9.18     10.64      8.88     10.33      8.59     10.04
             -0.96     -0.69     -0.43     -0.17      0.09      0.35      0.60
             -7.16     -6.93     -6.73     -6.50     -6.30     -6.07     -5.86
              6.05      7.11      6.61      7.74      7.31      8.50      8.14
             -0.80     -1.60     -0.80     -1.60     -0.80     -1.59     -0.79

 benutzter Q-Wert  -138.790 MeV    effektiver Q-Wert  -138.790 MeV
    63.0 0.000E+00 0.133E-08 0.105E-04 0.279E-04 0.212E-06 0.000E+00 0.000E+00
    64.0 0.000E+00 0.287E-08 0.109E-04 0.207E-04 0.118E-06 0.000E+00 0.000E+00
    65.0 0.000E+00 0.627E-08 0.107E-04 0.151E-04 0.550E-07 0.000E+00 0.000E+00
    66.0 0.000E+00 0.136E-07 0.102E-04 0.110E-04 0.948E-08 0.000E+00 0.000E+00
    67.0 0.000E+00 0.287E-07 0.935E-05 0.786E-05 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    52.0 0.306E-08 0.136E-03 0.695E-03 0.229E-04 0.617E-02 0.238E-02 0.136E-04
    53.0 0.117E-07 0.181E-03 0.506E-03 0.219E-04 0.650E-02 0.181E-02 0.847E-05
    54.0 0.386E-07 0.226E-03 0.362E-03 0.287E-04 0.660E-02 0.136E-02 0.522E-05
    55.0 0.112E-06 0.267E-03 0.255E-03 0.450E-04 0.648E-02 0.999E-03 0.320E-05
    56.0 0.292E-06 0.300E-03 0.177E-03 0.733E-04 0.617E-02 0.725E-03 0.194E-05
    57.0 0.683E-06 0.321E-03 0.121E-03 0.116E-03 0.569E-02 0.520E-03 0.117E-05
    58.0 0.145E-05 0.327E-03 0.826E-04 0.176E-03 0.511E-02 0.368E-03 0.702E-06
    59.0 0.282E-05 0.319E-03 0.557E-04 0.254E-03 0.446E-02 0.258E-03 0.414E-06
    60.0 0.505E-05 0.300E-03 0.373E-04 0.349E-03 0.381E-02 0.179E-03 0.241E-06
    61.0 0.835E-05 0.272E-03 0.249E-04 0.459E-03 0.319E-02 0.123E-03 0.135E-06
    62.0 0.128E-04 0.239E-03 0.169E-04 0.579E-03 0.261E-02 0.842E-04 0.732E-07
    63.0 0.188E-04 0.205E-03 0.121E-04 0.702E-03 0.210E-02 0.571E-04 0.334E-07
    64.0 0.255E-04 0.171E-03 0.991E-05 0.821E-03 0.166E-02 0.384E-04 0.000E+00
    65.0 0.325E-04 0.140E-03 0.103E-04 0.926E-03 0.130E-02 0.257E-04 0.000E+00
    66.0 0.392E-04 0.112E-03 0.136E-04 0.101E-02 0.996E-03 0.171E-04 0.000E+00
    67.0 0.449E-04 0.881E-04 0.204E-04 0.107E-02 0.757E-03 0.113E-04 0.000E+00

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   52.0  0.942E-02 0.222E-03 0.104E-04
   53.0  0.903E-02 0.209E-03 0.816E-05
   54.0  0.858E-02 0.192E-03 0.644E-05
   55.0  0.805E-02 0.171E-03 0.506E-05
   56.0  0.744E-02 0.149E-03 0.393E-05
   57.0  0.677E-02 0.126E-03 0.302E-05
   58.0  0.606E-02 0.105E-03 0.229E-05
   59.0  0.535E-02 0.868E-04 0.172E-05
   60.0  0.468E-02 0.710E-04 0.129E-05
   61.0  0.407E-02 0.579E-04 0.975E-06
   62.0  0.354E-02 0.472E-04 0.763E-06
   63.0  0.309E-02 0.386E-04 0.628E-06
   64.0  0.273E-02 0.317E-04 0.546E-06
   65.0  0.243E-02 0.259E-04 0.499E-06
   66.0  0.219E-02 0.212E-04 0.468E-06
   67.0  0.199E-02 0.172E-04 0.442E-06

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    52.0     83.03      0.16    191.07      0.82
    53.0     83.02      0.16    191.03      0.77
    54.0     83.02      0.16    191.00      0.75
    55.0     83.02      0.15    190.96      0.74
    56.0     83.02      0.15    190.92      0.74
    57.0     83.02      0.14    190.88      0.76
    58.0     83.02      0.14    190.84      0.77
    59.0     83.02      0.13    190.80      0.80
    60.0     83.02      0.13    190.75      0.82
    61.0     83.01      0.12    190.70      0.84
    62.0     83.01      0.12    190.64      0.86
    63.0     83.01      0.11    190.56      0.87
    64.0     83.01      0.11    190.48      0.88
    65.0     83.01      0.11    190.40      0.88
    66.0     83.01      0.10    190.31      0.87
    67.0     83.01      0.10    190.23      0.86

 HIVAP  CASOUT

   54Fe + 141Pr ---> 197At IFUS10 barfac0.66 30/08/2022 16:29 (Sitarcik)


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   285.986    5.30    68.0  0.3542E+03  0.1830E-02  0.3537E+03    66.0       99.86
   287.369    5.32    69.0  0.3525E+03  0.1676E-02  0.3520E+03    66.0       99.85
   288.752    5.35    70.0  0.3508E+03  0.1536E-02  0.3503E+03    66.0       99.84
   290.135    5.37    71.0  0.3492E+03  0.1407E-02  0.3486E+03    66.0       99.83
   291.518    5.40    72.0  0.3475E+03  0.1287E-02  0.3469E+03    66.0       99.82
   292.901    5.42    73.0  0.3459E+03  0.1152E-02  0.3452E+03    66.0       99.81
   294.284    5.45    74.0  0.3443E+03  0.1042E-02  0.3436E+03    66.0       99.80
   295.667    5.48    75.0  0.3426E+03  0.9519E-03  0.3419E+03    66.0       99.79
   297.050    5.50    76.0  0.3411E+03  0.8717E-03  0.3403E+03    66.0       99.78
   298.433    5.53    77.0  0.3395E+03  0.7982E-03  0.3387E+03    66.0       99.77
   299.816    5.55    78.0  0.3379E+03  0.7297E-03  0.3371E+03    66.0       99.76
   301.199    5.58    79.0  0.3364E+03  0.6646E-03  0.3355E+03    66.0       99.75
   302.582    5.60    80.0  0.3348E+03  0.6016E-03  0.3339E+03    66.0       99.73

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    68.0 0.441E-10 0.346E-06 0.717E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    69.0 0.137E-09 0.339E-06 0.492E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    70.0 0.355E-09 0.320E-06 0.335E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    71.0 0.776E-09 0.291E-06 0.228E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    72.0 0.147E-08 0.258E-06 0.154E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    73.0 0.248E-08 0.222E-06 0.103E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    74.0 0.376E-08 0.188E-06 0.682E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    75.0 0.521E-08 0.155E-06 0.440E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    76.0 0.670E-08 0.126E-06 0.282E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    77.0 0.808E-08 0.101E-06 0.159E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    78.0 0.921E-08 0.799E-07 0.563E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    79.0 0.100E-07 0.623E-07 0.861E-10 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    80.0 0.104E-07 0.481E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    68.0 0.000E+00 0.571E-07 0.833E-05 0.559E-05 0.000E+00 0.000E+00 0.000E+00
    69.0 0.000E+00 0.106E-06 0.724E-05 0.395E-05 0.000E+00 0.000E+00 0.000E+00
    70.0 0.000E+00 0.181E-06 0.615E-05 0.277E-05 0.000E+00 0.000E+00 0.000E+00
    71.0 0.000E+00 0.288E-06 0.511E-05 0.193E-05 0.000E+00 0.000E+00 0.000E+00
    72.0 0.725E-12 0.426E-06 0.417E-05 0.134E-05 0.000E+00 0.000E+00 0.000E+00
    73.0 0.323E-11 0.589E-06 0.335E-05 0.919E-06 0.000E+00 0.000E+00 0.000E+00
    74.0 0.123E-10 0.767E-06 0.266E-05 0.629E-06 0.000E+00 0.000E+00 0.000E+00
    75.0 0.404E-10 0.946E-06 0.208E-05 0.428E-06 0.000E+00 0.000E+00 0.000E+00
    76.0 0.116E-09 0.111E-05 0.160E-05 0.289E-06 0.000E+00 0.000E+00 0.000E+00
    77.0 0.297E-09 0.124E-05 0.123E-05 0.194E-06 0.000E+00 0.000E+00 0.000E+00
    78.0 0.676E-09 0.134E-05 0.929E-06 0.129E-06 0.000E+00 0.000E+00 0.000E+00
    79.0 0.139E-08 0.139E-05 0.698E-06 0.851E-07 0.000E+00 0.000E+00 0.000E+00
    80.0 0.261E-08 0.140E-05 0.519E-06 0.550E-07 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    68.0 0.490E-04 0.683E-04 0.313E-04 0.109E-02 0.568E-03 0.739E-05 0.000E+00
    69.0 0.512E-04 0.522E-04 0.470E-04 0.109E-02 0.423E-03 0.482E-05 0.000E+00
    70.0 0.515E-04 0.394E-04 0.681E-04 0.105E-02 0.311E-03 0.312E-05 0.000E+00
    71.0 0.500E-04 0.294E-04 0.944E-04 0.996E-03 0.227E-03 0.201E-05 0.000E+00
    72.0 0.470E-04 0.217E-04 0.125E-03 0.921E-03 0.164E-03 0.129E-05 0.000E+00
    73.0 0.430E-04 0.159E-04 0.160E-03 0.833E-03 0.945E-04 0.818E-06 0.000E+00
    74.0 0.384E-04 0.116E-04 0.196E-03 0.739E-03 0.532E-04 0.515E-06 0.000E+00
    75.0 0.335E-04 0.839E-05 0.231E-03 0.643E-03 0.319E-04 0.321E-06 0.000E+00
    76.0 0.286E-04 0.609E-05 0.263E-03 0.551E-03 0.197E-04 0.198E-06 0.000E+00
    77.0 0.240E-04 0.449E-05 0.290E-03 0.465E-03 0.125E-04 0.119E-06 0.000E+00
    78.0 0.198E-04 0.347E-05 0.309E-03 0.386E-03 0.825E-05 0.697E-07 0.000E+00
    79.0 0.161E-04 0.295E-05 0.321E-03 0.316E-03 0.601E-05 0.376E-07 0.000E+00
    80.0 0.129E-04 0.289E-05 0.325E-03 0.255E-03 0.434E-05 0.159E-07 0.000E+00

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   68.0  0.182E-02 0.140E-04 0.418E-06
   69.0  0.166E-02 0.113E-04 0.389E-06
   70.0  0.153E-02 0.910E-05 0.354E-06
   71.0  0.140E-02 0.733E-05 0.315E-06
   72.0  0.128E-02 0.594E-05 0.275E-06
   73.0  0.115E-02 0.486E-05 0.235E-06
   74.0  0.104E-02 0.405E-05 0.198E-06
   75.0  0.948E-03 0.345E-05 0.165E-06
   76.0  0.869E-03 0.300E-05 0.136E-06
   77.0  0.795E-03 0.266E-05 0.111E-06
   78.0  0.727E-03 0.240E-05 0.896E-07
   79.0  0.662E-03 0.217E-05 0.724E-07
   80.0  0.600E-03 0.198E-05 0.586E-07

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    68.0     83.01      0.09    190.15      0.85
    69.0     83.01      0.09    190.08      0.83
    70.0     83.01      0.08    190.01      0.81
    71.0     83.01      0.08    189.95      0.80
    72.0     83.01      0.07    189.89      0.78
    73.0     83.00      0.07    189.81      0.76
    74.0     83.00      0.07    189.73      0.74
    75.0     83.00      0.07    189.67      0.72
    76.0     83.00      0.06    189.61      0.70
    77.0     83.00      0.06    189.55      0.69
    78.0     83.00      0.06    189.49      0.67
    79.0     83.00      0.06    189.44      0.65
    80.0     83.00      0.06    189.39      0.63
                                                                        
           



 Ende HIVAP 
