          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   54Fe + 141Pr ---> 197At IFUS10 barfac0.64 31/08/2022 09:58 (Sitarcik)
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -138.790 MeV
 Massen aus der Datei "mlz.dat" 

         Exp. Schaleneffekte,  SHELL0=    0.00
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             -0.10     -0.88     -0.07     -0.87     -0.14     -1.13     -0.62
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
              0.55     -0.34      0.34     -0.63     -0.03     -1.07     -0.55
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             -1.03     -1.92     -1.24     -2.20     -1.60     -2.63     -2.11

           BARFAC=   0.640      BAR0=   0.000

          Separationsenergien (BN,BP,BA) und Spaltbarrieren
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             11.40      9.60     11.01      9.25     10.70      9.07     10.54
             -1.20     -1.04     -0.93     -0.82     -0.71     -0.49     -0.23
             -8.83     -8.72     -8.66     -8.59     -8.53     -8.34     -8.14
              3.57      4.50      3.85      4.80      4.22      5.36      5.00
             -0.80     -1.60     -0.80     -1.59     -0.79     -1.58     -0.79
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
             11.20      9.44     10.89      9.14     10.58      8.85     10.29
              0.24      0.50      0.75      1.01      1.26      1.51      1.76
             -9.12     -8.90     -8.69     -8.47     -8.26     -8.03     -7.82
              3.59      4.64      4.13      5.25      4.82      6.01      5.64
              0.00     -0.80      0.00     -0.80      0.00     -0.79      0.00
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             10.95      9.18     10.64      8.88     10.33      8.59     10.04
             -0.96     -0.69     -0.43     -0.17      0.09      0.35      0.60
             -7.16     -6.93     -6.73     -6.50     -6.30     -6.07     -5.86
              5.89      6.95      6.45      7.57      7.13      8.32      7.96
             -0.80     -1.60     -0.80     -1.60     -0.80     -1.59     -0.79

 benutzter Q-Wert  -138.790 MeV    effektiver Q-Wert  -138.790 MeV
    63.0 0.000E+00 0.548E-09 0.469E-05 0.147E-04 0.939E-07 0.000E+00 0.000E+00
    64.0 0.000E+00 0.126E-08 0.481E-05 0.108E-04 0.440E-07 0.000E+00 0.000E+00
    65.0 0.000E+00 0.292E-08 0.470E-05 0.790E-05 0.709E-08 0.000E+00 0.000E+00
    66.0 0.000E+00 0.664E-08 0.443E-05 0.570E-05 0.000E+00 0.000E+00 0.000E+00
    67.0 0.000E+00 0.144E-07 0.404E-05 0.408E-05 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    52.0 0.158E-08 0.812E-04 0.395E-03 0.127E-04 0.361E-02 0.141E-02 0.719E-05
    53.0 0.608E-08 0.108E-03 0.285E-03 0.117E-04 0.379E-02 0.107E-02 0.443E-05
    54.0 0.202E-07 0.135E-03 0.202E-03 0.150E-04 0.383E-02 0.795E-03 0.271E-05
    55.0 0.591E-07 0.160E-03 0.141E-03 0.234E-04 0.373E-02 0.581E-03 0.165E-05
    56.0 0.155E-06 0.179E-03 0.973E-04 0.383E-04 0.353E-02 0.420E-03 0.996E-06
    57.0 0.365E-06 0.190E-03 0.664E-04 0.611E-04 0.323E-02 0.299E-03 0.595E-06
    58.0 0.780E-06 0.193E-03 0.449E-04 0.933E-04 0.287E-02 0.211E-03 0.351E-06
    59.0 0.153E-05 0.187E-03 0.301E-04 0.135E-03 0.249E-02 0.147E-03 0.205E-06
    60.0 0.274E-05 0.175E-03 0.200E-04 0.188E-03 0.211E-02 0.102E-03 0.115E-06
    61.0 0.455E-05 0.158E-03 0.133E-04 0.248E-03 0.175E-02 0.697E-04 0.620E-07
    62.0 0.702E-05 0.138E-03 0.895E-05 0.315E-03 0.142E-02 0.474E-04 0.300E-07
    63.0 0.101E-04 0.117E-03 0.632E-05 0.383E-03 0.114E-02 0.320E-04 0.000E+00
    64.0 0.136E-04 0.972E-04 0.509E-05 0.448E-03 0.893E-03 0.215E-04 0.000E+00
    65.0 0.172E-04 0.790E-04 0.518E-05 0.506E-03 0.691E-03 0.143E-04 0.000E+00
    66.0 0.205E-04 0.629E-04 0.673E-05 0.552E-03 0.528E-03 0.946E-05 0.000E+00
    67.0 0.233E-04 0.493E-04 0.100E-04 0.582E-03 0.399E-03 0.622E-05 0.000E+00

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   52.0  0.552E-02 0.123E-03 0.628E-05
   53.0  0.527E-02 0.115E-03 0.495E-05
   54.0  0.498E-02 0.105E-03 0.391E-05
   55.0  0.464E-02 0.936E-04 0.307E-05
   56.0  0.426E-02 0.809E-04 0.238E-05
   57.0  0.385E-02 0.683E-04 0.183E-05
   58.0  0.342E-02 0.566E-04 0.139E-05
   59.0  0.299E-02 0.462E-04 0.104E-05
   60.0  0.260E-02 0.374E-04 0.778E-06
   61.0  0.224E-02 0.301E-04 0.588E-06
   62.0  0.194E-02 0.242E-04 0.458E-06
   63.0  0.168E-02 0.195E-04 0.373E-06
   64.0  0.148E-02 0.157E-04 0.321E-06
   65.0  0.131E-02 0.126E-04 0.290E-06
   66.0  0.118E-02 0.101E-04 0.268E-06
   67.0  0.107E-02 0.813E-05 0.253E-06

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    52.0     83.02      0.16    191.07      0.82
    53.0     83.02      0.16    191.03      0.77
    54.0     83.02      0.15    191.00      0.75
    55.0     83.02      0.15    190.96      0.74
    56.0     83.02      0.14    190.92      0.75
    57.0     83.02      0.14    190.88      0.77
    58.0     83.02      0.13    190.84      0.79
    59.0     83.02      0.13    190.80      0.81
    60.0     83.01      0.12    190.75      0.83
    61.0     83.01      0.12    190.69      0.85
    62.0     83.01      0.11    190.63      0.87
    63.0     83.01      0.11    190.55      0.88
    64.0     83.01      0.11    190.47      0.89
    65.0     83.01      0.10    190.39      0.88
    66.0     83.01      0.10    190.30      0.87
    67.0     83.01      0.09    190.22      0.86

 HIVAP  CASOUT

   54Fe + 141Pr ---> 197At IFUS10 barfac0.64 31/08/2022 09:58 (Sitarcik)


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   285.986    5.30    68.0  0.3542E+03  0.9817E-03  0.3538E+03    66.0       99.88
   287.369    5.32    69.0  0.3525E+03  0.8968E-03  0.3521E+03    66.0       99.87
   288.752    5.35    70.0  0.3508E+03  0.8193E-03  0.3504E+03    66.0       99.86
   290.135    5.37    71.0  0.3492E+03  0.7476E-03  0.3487E+03    66.0       99.86
   291.518    5.40    72.0  0.3475E+03  0.6809E-03  0.3470E+03    66.0       99.85
   292.901    5.42    73.0  0.3459E+03  0.6070E-03  0.3453E+03    66.0       99.84
   294.284    5.45    74.0  0.3443E+03  0.5467E-03  0.3437E+03    66.0       99.83
   295.667    5.48    75.0  0.3426E+03  0.4967E-03  0.3420E+03    66.0       99.82
   297.050    5.50    76.0  0.3411E+03  0.4523E-03  0.3404E+03    66.0       99.81
   298.433    5.53    77.0  0.3395E+03  0.4120E-03  0.3388E+03    66.0       99.80
   299.816    5.55    78.0  0.3379E+03  0.3746E-03  0.3372E+03    66.0       99.79
   301.199    5.58    79.0  0.3364E+03  0.3395E-03  0.3356E+03    66.0       99.78
   302.582    5.60    80.0  0.3348E+03  0.3047E-03  0.3340E+03    66.0       99.77

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    68.0 0.243E-10 0.195E-06 0.432E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    69.0 0.762E-10 0.190E-06 0.296E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    70.0 0.197E-09 0.179E-06 0.202E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    71.0 0.432E-09 0.163E-06 0.137E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    72.0 0.822E-09 0.145E-06 0.925E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    73.0 0.138E-08 0.125E-06 0.616E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    74.0 0.210E-08 0.105E-06 0.407E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    75.0 0.291E-08 0.871E-07 0.263E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    76.0 0.375E-08 0.709E-07 0.160E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    77.0 0.453E-08 0.568E-07 0.890E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    78.0 0.518E-08 0.449E-07 0.231E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    79.0 0.564E-08 0.351E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    80.0 0.589E-08 0.271E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    68.0 0.000E+00 0.290E-07 0.357E-05 0.289E-05 0.000E+00 0.000E+00 0.000E+00
    69.0 0.000E+00 0.543E-07 0.309E-05 0.204E-05 0.000E+00 0.000E+00 0.000E+00
    70.0 0.000E+00 0.938E-07 0.261E-05 0.142E-05 0.000E+00 0.000E+00 0.000E+00
    71.0 0.000E+00 0.150E-06 0.216E-05 0.989E-06 0.000E+00 0.000E+00 0.000E+00
    72.0 0.336E-12 0.222E-06 0.175E-05 0.683E-06 0.000E+00 0.000E+00 0.000E+00
    73.0 0.150E-11 0.308E-06 0.140E-05 0.468E-06 0.000E+00 0.000E+00 0.000E+00
    74.0 0.571E-11 0.402E-06 0.111E-05 0.320E-06 0.000E+00 0.000E+00 0.000E+00
    75.0 0.188E-10 0.496E-06 0.864E-06 0.217E-06 0.000E+00 0.000E+00 0.000E+00
    76.0 0.540E-10 0.581E-06 0.666E-06 0.146E-06 0.000E+00 0.000E+00 0.000E+00
    77.0 0.137E-09 0.652E-06 0.507E-06 0.970E-07 0.000E+00 0.000E+00 0.000E+00
    78.0 0.311E-09 0.702E-06 0.383E-06 0.640E-07 0.000E+00 0.000E+00 0.000E+00
    79.0 0.635E-09 0.729E-06 0.287E-06 0.417E-07 0.000E+00 0.000E+00 0.000E+00
    80.0 0.118E-08 0.733E-06 0.213E-06 0.266E-07 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    68.0 0.252E-04 0.380E-04 0.154E-04 0.595E-03 0.298E-03 0.407E-05 0.000E+00
    69.0 0.261E-04 0.289E-04 0.233E-04 0.590E-03 0.220E-03 0.264E-05 0.000E+00
    70.0 0.260E-04 0.217E-04 0.339E-04 0.570E-03 0.161E-03 0.170E-05 0.000E+00
    71.0 0.251E-04 0.162E-04 0.471E-04 0.538E-03 0.117E-03 0.109E-05 0.000E+00
    72.0 0.234E-04 0.119E-04 0.628E-04 0.495E-03 0.843E-04 0.696E-06 0.000E+00
    73.0 0.213E-04 0.868E-05 0.802E-04 0.446E-03 0.481E-04 0.441E-06 0.000E+00
    74.0 0.189E-04 0.629E-05 0.983E-04 0.394E-03 0.270E-04 0.276E-06 0.000E+00
    75.0 0.164E-04 0.454E-05 0.116E-03 0.342E-03 0.161E-04 0.170E-06 0.000E+00
    76.0 0.139E-04 0.328E-05 0.132E-03 0.292E-03 0.992E-05 0.103E-06 0.000E+00
    77.0 0.116E-04 0.240E-05 0.145E-03 0.245E-03 0.625E-05 0.600E-07 0.000E+00
    78.0 0.953E-05 0.183E-05 0.155E-03 0.203E-03 0.416E-05 0.334E-07 0.000E+00
    79.0 0.772E-05 0.153E-05 0.161E-03 0.165E-03 0.314E-05 0.152E-07 0.000E+00
    80.0 0.617E-05 0.146E-05 0.162E-03 0.133E-03 0.127E-05 0.000E+00 0.000E+00

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   68.0  0.975E-03 0.650E-05 0.238E-06
   69.0  0.891E-03 0.518E-05 0.220E-06
   70.0  0.815E-03 0.412E-05 0.200E-06
   71.0  0.744E-03 0.330E-05 0.177E-06
   72.0  0.678E-03 0.266E-05 0.155E-06
   73.0  0.605E-03 0.218E-05 0.132E-06
   74.0  0.545E-03 0.183E-05 0.111E-06
   75.0  0.495E-03 0.158E-05 0.927E-07
   76.0  0.451E-03 0.139E-05 0.762E-07
   77.0  0.411E-03 0.126E-05 0.622E-07
   78.0  0.373E-03 0.115E-05 0.503E-07
   79.0  0.338E-03 0.106E-05 0.407E-07
   80.0  0.304E-03 0.974E-06 0.330E-07

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    68.0     83.01      0.09    190.14      0.84
    69.0     83.01      0.08    190.08      0.82
    70.0     83.01      0.08    190.01      0.80
    71.0     83.00      0.07    189.95      0.78
    72.0     83.00      0.07    189.90      0.77
    73.0     83.00      0.07    189.82      0.74
    74.0     83.00      0.06    189.74      0.72
    75.0     83.00      0.06    189.68      0.71
    76.0     83.00      0.06    189.62      0.69
    77.0     83.00      0.06    189.57      0.68
    78.0     83.00      0.06    189.51      0.66
    79.0     83.00      0.06    189.46      0.64
    80.0     83.00      0.06    189.40      0.62
                                                                        
           



 Ende HIVAP 
