          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   54Fe + 141Pr ---> 197At IFUS10 barfac0.67 31/08/2022 09:59 (Sitarcik)
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -138.790 MeV
 Massen aus der Datei "mlz.dat" 

         Exp. Schaleneffekte,  SHELL0=    0.00
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             -0.10     -0.88     -0.07     -0.87     -0.14     -1.13     -0.62
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
              0.55     -0.34      0.34     -0.63     -0.03     -1.07     -0.55
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             -1.03     -1.92     -1.24     -2.20     -1.60     -2.63     -2.11

           BARFAC=   0.670      BAR0=   0.000

          Separationsenergien (BN,BP,BA) und Spaltbarrieren
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             11.40      9.60     11.01      9.25     10.70      9.07     10.54
             -1.20     -1.04     -0.93     -0.82     -0.71     -0.49     -0.23
             -8.83     -8.72     -8.66     -8.59     -8.53     -8.34     -8.14
              3.73      4.67      4.03      4.99      4.42      5.56      5.20
             -0.80     -1.60     -0.80     -1.59     -0.79     -1.58     -0.79
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
             11.20      9.44     10.89      9.14     10.58      8.85     10.29
              0.24      0.50      0.75      1.01      1.26      1.51      1.76
             -9.12     -8.90     -8.69     -8.47     -8.26     -8.03     -7.82
              3.78      4.84      4.34      5.47      5.04      6.24      5.88
              0.00     -0.80      0.00     -0.80      0.00     -0.79      0.00
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             10.95      9.18     10.64      8.88     10.33      8.59     10.04
             -0.96     -0.69     -0.43     -0.17      0.09      0.35      0.60
             -7.16     -6.93     -6.73     -6.50     -6.30     -6.07     -5.86
              6.12      7.19      6.69      7.82      7.39      8.59      8.23
             -0.80     -1.60     -0.80     -1.60     -0.80     -1.59     -0.79

 benutzter Q-Wert  -138.790 MeV    effektiver Q-Wert  -138.790 MeV
    63.0 0.000E+00 0.177E-08 0.160E-04 0.389E-04 0.329E-06 0.000E+00 0.000E+00
    64.0 0.000E+00 0.389E-08 0.167E-04 0.289E-04 0.185E-06 0.000E+00 0.000E+00
    65.0 0.000E+00 0.858E-08 0.165E-04 0.212E-04 0.986E-07 0.000E+00 0.000E+00
    66.0 0.000E+00 0.188E-07 0.157E-04 0.154E-04 0.348E-07 0.000E+00 0.000E+00
    67.0 0.000E+00 0.397E-07 0.145E-04 0.110E-04 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    52.0 0.423E-08 0.176E-03 0.922E-03 0.304E-04 0.798E-02 0.307E-02 0.186E-04
    53.0 0.161E-07 0.232E-03 0.674E-03 0.295E-04 0.843E-02 0.235E-02 0.116E-04
    54.0 0.530E-07 0.290E-03 0.484E-03 0.393E-04 0.859E-02 0.176E-02 0.717E-05
    55.0 0.154E-06 0.344E-03 0.342E-03 0.619E-04 0.847E-02 0.130E-02 0.441E-05
    56.0 0.398E-06 0.387E-03 0.239E-03 0.101E-03 0.808E-02 0.947E-03 0.269E-05
    57.0 0.930E-06 0.414E-03 0.165E-03 0.159E-03 0.749E-02 0.680E-03 0.163E-05
    58.0 0.198E-05 0.422E-03 0.112E-03 0.240E-03 0.675E-02 0.483E-03 0.978E-06
    59.0 0.384E-05 0.414E-03 0.759E-04 0.345E-03 0.593E-02 0.340E-03 0.582E-06
    60.0 0.687E-05 0.390E-03 0.510E-04 0.472E-03 0.508E-02 0.236E-03 0.341E-06
    61.0 0.114E-04 0.355E-03 0.342E-04 0.619E-03 0.426E-02 0.163E-03 0.196E-06
    62.0 0.176E-04 0.313E-03 0.232E-04 0.779E-03 0.351E-02 0.112E-03 0.107E-06
    63.0 0.255E-04 0.269E-03 0.167E-04 0.943E-03 0.283E-02 0.757E-04 0.543E-07
    64.0 0.345E-04 0.225E-03 0.138E-04 0.110E-02 0.225E-02 0.511E-04 0.177E-07
    65.0 0.442E-04 0.184E-03 0.146E-04 0.124E-02 0.176E-02 0.342E-04 0.000E+00
    66.0 0.534E-04 0.148E-03 0.193E-04 0.135E-02 0.136E-02 0.228E-04 0.000E+00
    67.0 0.614E-04 0.117E-03 0.288E-04 0.143E-02 0.104E-02 0.151E-04 0.000E+00

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   52.0  0.122E-01 0.303E-03 0.133E-04
   53.0  0.117E-01 0.285E-03 0.104E-04
   54.0  0.112E-01 0.262E-03 0.818E-05
   55.0  0.105E-01 0.234E-03 0.640E-05
   56.0  0.976E-02 0.204E-03 0.496E-05
   57.0  0.891E-02 0.174E-03 0.380E-05
   58.0  0.801E-02 0.145E-03 0.288E-05
   59.0  0.710E-02 0.120E-03 0.216E-05
   60.0  0.624E-02 0.991E-04 0.162E-05
   61.0  0.545E-02 0.814E-04 0.122E-05
   62.0  0.475E-02 0.670E-04 0.959E-06
   63.0  0.416E-02 0.553E-04 0.790E-06
   64.0  0.368E-02 0.457E-04 0.690E-06
   65.0  0.328E-02 0.378E-04 0.631E-06
   66.0  0.295E-02 0.312E-04 0.593E-06
   67.0  0.269E-02 0.256E-04 0.562E-06

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    52.0     83.03      0.17    191.06      0.82
    53.0     83.03      0.16    191.03      0.78
    54.0     83.02      0.16    190.99      0.75
    55.0     83.02      0.15    190.96      0.74
    56.0     83.02      0.15    190.92      0.74
    57.0     83.02      0.14    190.88      0.75
    58.0     83.02      0.14    190.85      0.77
    59.0     83.02      0.13    190.80      0.79
    60.0     83.02      0.13    190.76      0.81
    61.0     83.02      0.12    190.70      0.83
    62.0     83.01      0.12    190.64      0.85
    63.0     83.01      0.12    190.57      0.86
    64.0     83.01      0.11    190.49      0.87
    65.0     83.01      0.11    190.40      0.87
    66.0     83.01      0.11    190.32      0.87
    67.0     83.01      0.10    190.23      0.86

 HIVAP  CASOUT

   54Fe + 141Pr ---> 197At IFUS10 barfac0.67 31/08/2022 09:59 (Sitarcik)


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   285.986    5.30    68.0  0.3542E+03  0.2477E-02  0.3536E+03    66.0       99.84
   287.369    5.32    69.0  0.3525E+03  0.2271E-02  0.3519E+03    66.0       99.83
   288.752    5.35    70.0  0.3508E+03  0.2083E-02  0.3502E+03    66.0       99.82
   290.135    5.37    71.0  0.3492E+03  0.1910E-02  0.3485E+03    66.0       99.81
   291.518    5.40    72.0  0.3475E+03  0.1750E-02  0.3468E+03    66.0       99.80
   292.901    5.42    73.0  0.3459E+03  0.1570E-02  0.3452E+03    66.0       99.79
   294.284    5.45    74.0  0.3443E+03  0.1424E-02  0.3435E+03    66.0       99.78
   295.667    5.48    75.0  0.3426E+03  0.1303E-02  0.3419E+03    66.0       99.77
   297.050    5.50    76.0  0.3411E+03  0.1197E-02  0.3402E+03    66.0       99.76
   298.433    5.53    77.0  0.3395E+03  0.1099E-02  0.3386E+03    66.0       99.75
   299.816    5.55    78.0  0.3379E+03  0.1008E-02  0.3370E+03    66.0       99.74
   301.199    5.58    79.0  0.3364E+03  0.9208E-03  0.3354E+03    66.0       99.73
   302.582    5.60    80.0  0.3348E+03  0.8365E-03  0.3339E+03    66.0       99.71

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    68.0 0.594E-10 0.441E-06 0.892E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    69.0 0.186E-09 0.432E-06 0.612E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    70.0 0.481E-09 0.407E-06 0.417E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    71.0 0.106E-08 0.370E-06 0.283E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    72.0 0.201E-08 0.328E-06 0.191E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    73.0 0.340E-08 0.283E-06 0.128E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    74.0 0.516E-08 0.238E-06 0.848E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    75.0 0.718E-08 0.197E-06 0.548E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    76.0 0.926E-08 0.160E-06 0.352E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    77.0 0.112E-07 0.128E-06 0.204E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    78.0 0.128E-07 0.101E-06 0.910E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    79.0 0.139E-07 0.791E-07 0.143E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    80.0 0.145E-07 0.610E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    68.0 0.000E+00 0.790E-07 0.130E-04 0.787E-05 0.000E+00 0.000E+00 0.000E+00
    69.0 0.000E+00 0.146E-06 0.113E-04 0.557E-05 0.000E+00 0.000E+00 0.000E+00
    70.0 0.000E+00 0.250E-06 0.961E-05 0.391E-05 0.000E+00 0.000E+00 0.000E+00
    71.0 0.000E+00 0.397E-06 0.800E-05 0.273E-05 0.000E+00 0.000E+00 0.000E+00
    72.0 0.107E-11 0.587E-06 0.655E-05 0.189E-05 0.000E+00 0.000E+00 0.000E+00
    73.0 0.480E-11 0.811E-06 0.527E-05 0.130E-05 0.000E+00 0.000E+00 0.000E+00
    74.0 0.184E-10 0.106E-05 0.418E-05 0.893E-06 0.000E+00 0.000E+00 0.000E+00
    75.0 0.612E-10 0.130E-05 0.327E-05 0.609E-06 0.000E+00 0.000E+00 0.000E+00
    76.0 0.179E-09 0.152E-05 0.253E-05 0.412E-06 0.000E+00 0.000E+00 0.000E+00
    77.0 0.463E-09 0.171E-05 0.193E-05 0.277E-06 0.000E+00 0.000E+00 0.000E+00
    78.0 0.107E-08 0.184E-05 0.147E-05 0.185E-06 0.000E+00 0.000E+00 0.000E+00
    79.0 0.225E-08 0.191E-05 0.110E-05 0.123E-06 0.000E+00 0.000E+00 0.000E+00
    80.0 0.429E-08 0.192E-05 0.821E-06 0.791E-07 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    68.0 0.673E-04 0.907E-04 0.442E-04 0.146E-02 0.780E-03 0.989E-05 0.000E+00
    69.0 0.706E-04 0.695E-04 0.663E-04 0.146E-02 0.582E-03 0.646E-05 0.000E+00
    70.0 0.713E-04 0.526E-04 0.958E-04 0.142E-02 0.429E-03 0.420E-05 0.000E+00
    71.0 0.695E-04 0.393E-04 0.133E-03 0.134E-02 0.314E-03 0.271E-05 0.000E+00
    72.0 0.656E-04 0.291E-04 0.176E-03 0.124E-02 0.228E-03 0.174E-05 0.000E+00
    73.0 0.602E-04 0.214E-04 0.224E-03 0.112E-02 0.132E-03 0.111E-05 0.000E+00
    74.0 0.539E-04 0.156E-04 0.274E-03 0.999E-03 0.743E-04 0.698E-06 0.000E+00
    75.0 0.471E-04 0.113E-04 0.323E-03 0.871E-03 0.446E-04 0.439E-06 0.000E+00
    76.0 0.404E-04 0.822E-05 0.368E-03 0.748E-03 0.277E-04 0.271E-06 0.000E+00
    77.0 0.339E-04 0.609E-05 0.406E-03 0.631E-03 0.176E-04 0.164E-06 0.000E+00
    78.0 0.281E-04 0.474E-05 0.434E-03 0.526E-03 0.116E-04 0.966E-07 0.000E+00
    79.0 0.229E-04 0.407E-05 0.452E-03 0.431E-03 0.828E-05 0.535E-07 0.000E+00
    80.0 0.184E-04 0.405E-05 0.457E-03 0.348E-03 0.630E-05 0.262E-07 0.000E+00

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   68.0  0.246E-02 0.209E-04 0.531E-06
   69.0  0.225E-02 0.170E-04 0.493E-06
   70.0  0.207E-02 0.138E-04 0.449E-06
   71.0  0.190E-02 0.111E-04 0.400E-06
   72.0  0.174E-02 0.902E-05 0.349E-06
   73.0  0.156E-02 0.738E-05 0.299E-06
   74.0  0.142E-02 0.613E-05 0.252E-06
   75.0  0.130E-02 0.518E-05 0.210E-06
   76.0  0.119E-02 0.446E-05 0.173E-06
   77.0  0.110E-02 0.392E-05 0.142E-06
   78.0  0.100E-02 0.349E-05 0.115E-06
   79.0  0.918E-03 0.313E-05 0.931E-07
   80.0  0.834E-03 0.282E-05 0.756E-07

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    68.0     83.01      0.10    190.15      0.85
    69.0     83.01      0.09    190.08      0.83
    70.0     83.01      0.09    190.01      0.82
    71.0     83.01      0.08    189.95      0.81
    72.0     83.01      0.08    189.89      0.79
    73.0     83.01      0.07    189.80      0.77
    74.0     83.00      0.07    189.73      0.75
    75.0     83.00      0.07    189.66      0.73
    76.0     83.00      0.07    189.60      0.71
    77.0     83.00      0.06    189.54      0.69
    78.0     83.00      0.06    189.49      0.67
    79.0     83.00      0.06    189.43      0.65
    80.0     83.00      0.06    189.38      0.63
                                                                        
           



 Ende HIVAP 
