          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   54Fe + 141Pr ---> 197At IFUS10 barfac0.68 31/08/2022 09:59 (Sitarcik)
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -138.790 MeV
 Massen aus der Datei "mlz.dat" 

         Exp. Schaleneffekte,  SHELL0=    0.00
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             -0.10     -0.88     -0.07     -0.87     -0.14     -1.13     -0.62
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
              0.55     -0.34      0.34     -0.63     -0.03     -1.07     -0.55
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             -1.03     -1.92     -1.24     -2.20     -1.60     -2.63     -2.11

           BARFAC=   0.680      BAR0=   0.000

          Separationsenergien (BN,BP,BA) und Spaltbarrieren
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             11.40      9.60     11.01      9.25     10.70      9.07     10.54
             -1.20     -1.04     -0.93     -0.82     -0.71     -0.49     -0.23
             -8.83     -8.72     -8.66     -8.59     -8.53     -8.34     -8.14
              3.79      4.73      4.08      5.05      4.48      5.63      5.27
             -0.80     -1.60     -0.80     -1.59     -0.79     -1.58     -0.79
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
             11.20      9.44     10.89      9.14     10.58      8.85     10.29
              0.24      0.50      0.75      1.01      1.26      1.51      1.76
             -9.12     -8.90     -8.69     -8.47     -8.26     -8.03     -7.82
              3.85      4.91      4.41      5.54      5.12      6.31      5.96
              0.00     -0.80      0.00     -0.80      0.00     -0.79      0.00
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             10.95      9.18     10.64      8.88     10.33      8.59     10.04
             -0.96     -0.69     -0.43     -0.17      0.09      0.35      0.60
             -7.16     -6.93     -6.73     -6.50     -6.30     -6.07     -5.86
              6.20      7.27      6.77      7.91      7.48      8.68      8.32
             -0.80     -1.60     -0.80     -1.60     -0.80     -1.59     -0.79

 benutzter Q-Wert  -138.790 MeV    effektiver Q-Wert  -138.790 MeV
    63.0 0.000E+00 0.238E-08 0.231E-04 0.557E-04 0.500E-06 0.000E+00 0.000E+00
    64.0 0.000E+00 0.529E-08 0.241E-04 0.415E-04 0.293E-06 0.000E+00 0.000E+00
    65.0 0.000E+00 0.118E-07 0.239E-04 0.305E-04 0.161E-06 0.000E+00 0.000E+00
    66.0 0.000E+00 0.260E-07 0.229E-04 0.222E-04 0.759E-07 0.000E+00 0.000E+00
    67.0 0.000E+00 0.550E-07 0.211E-04 0.160E-04 0.209E-07 0.000E+00 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    52.0 0.580E-08 0.226E-03 0.122E-02 0.408E-04 0.103E-01 0.392E-02 0.252E-04
    53.0 0.221E-07 0.298E-03 0.898E-03 0.402E-04 0.109E-01 0.301E-02 0.158E-04
    54.0 0.723E-07 0.372E-03 0.648E-03 0.538E-04 0.111E-01 0.226E-02 0.978E-05
    55.0 0.209E-06 0.441E-03 0.460E-03 0.850E-04 0.110E-01 0.167E-02 0.603E-05
    56.0 0.540E-06 0.496E-03 0.322E-03 0.138E-03 0.105E-01 0.122E-02 0.369E-05
    57.0 0.126E-05 0.532E-03 0.223E-03 0.217E-03 0.978E-02 0.880E-03 0.225E-05
    58.0 0.266E-05 0.545E-03 0.152E-03 0.326E-03 0.885E-02 0.627E-03 0.135E-05
    59.0 0.516E-05 0.535E-03 0.103E-03 0.466E-03 0.780E-02 0.441E-03 0.809E-06
    60.0 0.922E-05 0.506E-03 0.697E-04 0.637E-03 0.672E-02 0.308E-03 0.478E-06
    61.0 0.153E-04 0.462E-03 0.469E-04 0.833E-03 0.566E-02 0.213E-03 0.277E-06
    62.0 0.235E-04 0.409E-03 0.320E-04 0.105E-02 0.468E-02 0.146E-03 0.157E-06
    63.0 0.340E-04 0.352E-03 0.231E-04 0.126E-02 0.379E-02 0.992E-04 0.852E-07
    64.0 0.462E-04 0.296E-03 0.193E-04 0.147E-02 0.302E-02 0.670E-04 0.357E-07
    65.0 0.591E-04 0.243E-03 0.204E-04 0.166E-02 0.237E-02 0.450E-04 0.000E+00
    66.0 0.715E-04 0.196E-03 0.271E-04 0.181E-02 0.184E-02 0.300E-04 0.000E+00
    67.0 0.823E-04 0.155E-03 0.405E-04 0.191E-02 0.140E-02 0.198E-04 0.000E+00

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   52.0  0.157E-01 0.416E-03 0.167E-04
   53.0  0.151E-01 0.392E-03 0.132E-04
   54.0  0.144E-01 0.361E-03 0.104E-04
   55.0  0.136E-01 0.324E-03 0.821E-05
   56.0  0.127E-01 0.283E-03 0.640E-05
   57.0  0.116E-01 0.243E-03 0.492E-05
   58.0  0.105E-01 0.204E-03 0.374E-05
   59.0  0.936E-02 0.170E-03 0.281E-05
   60.0  0.825E-02 0.140E-03 0.211E-05
   61.0  0.723E-02 0.116E-03 0.160E-05
   62.0  0.633E-02 0.958E-04 0.126E-05
   63.0  0.556E-02 0.793E-04 0.103E-05
   64.0  0.492E-02 0.659E-04 0.900E-06
   65.0  0.440E-02 0.546E-04 0.823E-06
   66.0  0.397E-02 0.452E-04 0.771E-06
   67.0  0.361E-02 0.372E-04 0.729E-06

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    52.0     83.03      0.17    191.06      0.83
    53.0     83.03      0.17    191.02      0.78
    54.0     83.03      0.16    190.99      0.75
    55.0     83.02      0.16    190.96      0.74
    56.0     83.02      0.15    190.92      0.74
    57.0     83.02      0.15    190.88      0.75
    58.0     83.02      0.14    190.85      0.77
    59.0     83.02      0.14    190.80      0.79
    60.0     83.02      0.13    190.76      0.81
    61.0     83.02      0.13    190.70      0.83
    62.0     83.02      0.12    190.64      0.84
    63.0     83.01      0.12    190.57      0.86
    64.0     83.01      0.12    190.49      0.87
    65.0     83.01      0.11    190.41      0.87
    66.0     83.01      0.11    190.32      0.87
    67.0     83.01      0.10    190.24      0.86

 HIVAP  CASOUT

   54Fe + 141Pr ---> 197At IFUS10 barfac0.68 31/08/2022 09:59 (Sitarcik)


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   285.986    5.30    68.0  0.3542E+03  0.3339E-02  0.3536E+03    66.0       99.83
   287.369    5.32    69.0  0.3525E+03  0.3064E-02  0.3519E+03    66.0       99.82
   288.752    5.35    70.0  0.3508E+03  0.2815E-02  0.3502E+03    66.0       99.81
   290.135    5.37    71.0  0.3492E+03  0.2587E-02  0.3485E+03    66.0       99.80
   291.518    5.40    72.0  0.3475E+03  0.2375E-02  0.3468E+03    66.0       99.79
   292.901    5.42    73.0  0.3459E+03  0.2135E-02  0.3451E+03    66.0       99.78
   294.284    5.45    74.0  0.3443E+03  0.1940E-02  0.3435E+03    66.0       99.77
   295.667    5.48    75.0  0.3426E+03  0.1781E-02  0.3418E+03    66.0       99.75
   297.050    5.50    76.0  0.3411E+03  0.1641E-02  0.3402E+03    66.0       99.74
   298.433    5.53    77.0  0.3395E+03  0.1511E-02  0.3386E+03    66.0       99.73
   299.816    5.55    78.0  0.3379E+03  0.1390E-02  0.3369E+03    66.0       99.72
   301.199    5.58    79.0  0.3364E+03  0.1273E-02  0.3354E+03    66.0       99.70
   302.582    5.60    80.0  0.3348E+03  0.1160E-02  0.3338E+03    66.0       99.69

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    68.0 0.804E-10 0.569E-06 0.118E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    69.0 0.252E-09 0.557E-06 0.812E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    70.0 0.657E-09 0.525E-06 0.554E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    71.0 0.145E-08 0.478E-06 0.376E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    72.0 0.278E-08 0.423E-06 0.254E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    73.0 0.472E-08 0.365E-06 0.171E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    74.0 0.720E-08 0.308E-06 0.113E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    75.0 0.100E-07 0.255E-06 0.743E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    76.0 0.130E-07 0.207E-06 0.466E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    77.0 0.157E-07 0.166E-06 0.284E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    78.0 0.180E-07 0.131E-06 0.145E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    79.0 0.196E-07 0.102E-06 0.314E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    80.0 0.205E-07 0.790E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    68.0 0.000E+00 0.109E-06 0.189E-04 0.114E-04 0.000E+00 0.000E+00 0.000E+00
    69.0 0.000E+00 0.202E-06 0.165E-04 0.811E-05 0.000E+00 0.000E+00 0.000E+00
    70.0 0.000E+00 0.346E-06 0.141E-04 0.571E-05 0.000E+00 0.000E+00 0.000E+00
    71.0 0.000E+00 0.550E-06 0.117E-04 0.399E-05 0.000E+00 0.000E+00 0.000E+00
    72.0 0.158E-11 0.812E-06 0.962E-05 0.277E-05 0.000E+00 0.000E+00 0.000E+00
    73.0 0.701E-11 0.112E-05 0.775E-05 0.191E-05 0.000E+00 0.000E+00 0.000E+00
    74.0 0.268E-10 0.146E-05 0.616E-05 0.131E-05 0.000E+00 0.000E+00 0.000E+00
    75.0 0.891E-10 0.180E-05 0.482E-05 0.898E-06 0.000E+00 0.000E+00 0.000E+00
    76.0 0.260E-09 0.211E-05 0.373E-05 0.610E-06 0.000E+00 0.000E+00 0.000E+00
    77.0 0.675E-09 0.237E-05 0.286E-05 0.411E-06 0.000E+00 0.000E+00 0.000E+00
    78.0 0.157E-08 0.255E-05 0.217E-05 0.275E-06 0.000E+00 0.000E+00 0.000E+00
    79.0 0.329E-08 0.265E-05 0.163E-05 0.183E-06 0.000E+00 0.000E+00 0.000E+00
    80.0 0.627E-08 0.267E-05 0.122E-05 0.120E-06 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    68.0 0.904E-04 0.121E-03 0.620E-04 0.196E-02 0.106E-02 0.131E-04 0.000E+00
    69.0 0.951E-04 0.925E-04 0.929E-04 0.196E-02 0.794E-03 0.855E-05 0.000E+00
    70.0 0.962E-04 0.701E-04 0.134E-03 0.190E-02 0.588E-03 0.556E-05 0.000E+00
    71.0 0.940E-04 0.526E-04 0.185E-03 0.180E-02 0.431E-03 0.359E-05 0.000E+00
    72.0 0.889E-04 0.390E-04 0.245E-03 0.167E-02 0.314E-03 0.231E-05 0.000E+00
    73.0 0.818E-04 0.287E-04 0.312E-03 0.152E-02 0.182E-03 0.147E-05 0.000E+00
    74.0 0.734E-04 0.209E-04 0.382E-03 0.135E-02 0.103E-03 0.934E-06 0.000E+00
    75.0 0.643E-04 0.152E-04 0.450E-03 0.118E-02 0.618E-04 0.587E-06 0.000E+00
    76.0 0.552E-04 0.111E-04 0.513E-03 0.102E-02 0.384E-04 0.364E-06 0.000E+00
    77.0 0.465E-04 0.827E-05 0.567E-03 0.859E-03 0.245E-04 0.222E-06 0.000E+00
    78.0 0.386E-04 0.648E-05 0.607E-03 0.717E-03 0.161E-04 0.134E-06 0.000E+00
    79.0 0.315E-04 0.563E-05 0.632E-03 0.588E-03 0.113E-04 0.746E-07 0.000E+00
    80.0 0.253E-04 0.566E-05 0.641E-03 0.476E-03 0.865E-05 0.397E-07 0.000E+00

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   68.0  0.331E-02 0.305E-04 0.687E-06
   69.0  0.304E-02 0.248E-04 0.638E-06
   70.0  0.279E-02 0.201E-04 0.581E-06
   71.0  0.257E-02 0.163E-04 0.517E-06
   72.0  0.236E-02 0.132E-04 0.451E-06
   73.0  0.212E-02 0.108E-04 0.387E-06
   74.0  0.193E-02 0.893E-05 0.326E-06
   75.0  0.177E-02 0.752E-05 0.272E-06
   76.0  0.163E-02 0.646E-05 0.225E-06
   77.0  0.151E-02 0.564E-05 0.185E-06
   78.0  0.138E-02 0.500E-05 0.151E-06
   79.0  0.127E-02 0.447E-05 0.122E-06
   80.0  0.116E-02 0.402E-05 0.995E-07

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    68.0     83.01      0.10    190.16      0.85
    69.0     83.01      0.09    190.08      0.83
    70.0     83.01      0.09    190.01      0.82
    71.0     83.01      0.08    189.95      0.81
    72.0     83.01      0.08    189.89      0.79
    73.0     83.01      0.08    189.80      0.77
    74.0     83.00      0.07    189.72      0.75
    75.0     83.00      0.07    189.66      0.73
    76.0     83.00      0.07    189.60      0.71
    77.0     83.00      0.06    189.54      0.69
    78.0     83.00      0.06    189.48      0.67
    79.0     83.00      0.06    189.43      0.65
    80.0     83.00      0.06    189.38      0.63
                                                                        
           



 Ende HIVAP 
