          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   54Fe + 141Pr ---> 195At IFUS10 barfac0.61 31/08/2022 10:31 (Sitarcik)
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -138.790 MeV
 Massen aus der Datei "mlz.dat" 

         Exp. Schaleneffekte,  SHELL0=    0.00
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             -0.10     -0.88     -0.07     -0.87     -0.14     -1.13     -0.62
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
              0.55     -0.34      0.34     -0.63     -0.03     -1.07     -0.55
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             -1.03     -1.92     -1.24     -2.20     -1.60     -2.63     -2.11

           BARFAC=   0.610      BAR0=   0.000

          Separationsenergien (BN,BP,BA) und Spaltbarrieren
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             11.40      9.60     11.01      9.25     10.70      9.07     10.54
             -1.20     -1.04     -0.93     -0.82     -0.71     -0.49     -0.23
             -8.83     -8.72     -8.66     -8.59     -8.53     -8.34     -8.14
              3.41      4.33      3.67      4.62      4.03      5.17      4.79
             -0.80     -1.60     -0.80     -1.59     -0.79     -1.58     -0.79
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
             11.20      9.44     10.89      9.14     10.58      8.85     10.29
              0.24      0.50      0.75      1.01      1.26      1.51      1.76
             -9.12     -8.90     -8.69     -8.47     -8.26     -8.03     -7.82
              3.39      4.44      3.92      5.04      4.59      5.77      5.40
              0.00     -0.80      0.00     -0.80      0.00     -0.79      0.00
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             10.95      9.18     10.64      8.88     10.33      8.59     10.04
             -0.96     -0.69     -0.43     -0.17      0.09      0.35      0.60
             -7.16     -6.93     -6.73     -6.50     -6.30     -6.07     -5.86
              5.67      6.72      6.20      7.32      6.88      8.06      7.68
             -0.80     -1.60     -0.80     -1.60     -0.80     -1.59     -0.79

 benutzter Q-Wert  -138.790 MeV    effektiver Q-Wert  -138.790 MeV
    63.0 0.000E+00 0.161E-09 0.163E-05 0.574E-05 0.238E-07 0.000E+00 0.000E+00
    64.0 0.000E+00 0.397E-09 0.165E-05 0.421E-05 0.000E+00 0.000E+00 0.000E+00
    65.0 0.000E+00 0.961E-09 0.161E-05 0.305E-05 0.000E+00 0.000E+00 0.000E+00
    66.0 0.000E+00 0.224E-08 0.151E-05 0.219E-05 0.000E+00 0.000E+00 0.000E+00
    67.0 0.000E+00 0.491E-08 0.136E-05 0.156E-05 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    52.0 0.565E-09 0.367E-04 0.159E-03 0.522E-05 0.156E-02 0.626E-03 0.263E-05
    53.0 0.221E-08 0.491E-04 0.113E-03 0.457E-05 0.163E-02 0.468E-03 0.160E-05
    54.0 0.741E-08 0.617E-04 0.794E-04 0.558E-05 0.163E-02 0.344E-03 0.971E-06
    55.0 0.219E-07 0.729E-04 0.549E-04 0.857E-05 0.158E-02 0.249E-03 0.583E-06
    56.0 0.580E-07 0.814E-04 0.375E-04 0.141E-04 0.147E-02 0.178E-03 0.347E-06
    57.0 0.138E-06 0.862E-04 0.254E-04 0.227E-04 0.133E-02 0.126E-03 0.203E-06
    58.0 0.298E-06 0.868E-04 0.170E-04 0.350E-04 0.117E-02 0.881E-04 0.117E-06
    59.0 0.589E-06 0.836E-04 0.113E-04 0.514E-04 0.101E-02 0.610E-04 0.651E-07
    60.0 0.107E-05 0.774E-04 0.749E-05 0.719E-04 0.843E-03 0.419E-04 0.330E-07
    61.0 0.178E-05 0.692E-04 0.494E-05 0.959E-04 0.691E-03 0.285E-04 0.136E-07
    62.0 0.276E-05 0.600E-04 0.329E-05 0.122E-03 0.556E-03 0.193E-04 0.000E+00
    63.0 0.397E-05 0.506E-04 0.229E-05 0.150E-03 0.439E-03 0.129E-04 0.000E+00
    64.0 0.535E-05 0.417E-04 0.179E-05 0.176E-03 0.342E-03 0.861E-05 0.000E+00
    65.0 0.675E-05 0.336E-04 0.176E-05 0.199E-03 0.262E-03 0.570E-05 0.000E+00
    66.0 0.804E-05 0.266E-04 0.223E-05 0.217E-03 0.198E-03 0.375E-05 0.000E+00
    67.0 0.908E-05 0.206E-04 0.330E-05 0.228E-03 0.148E-03 0.245E-05 0.000E+00

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   52.0  0.239E-02 0.509E-04 0.280E-05
   53.0  0.226E-02 0.477E-04 0.224E-05
   54.0  0.212E-02 0.434E-04 0.179E-05
   55.0  0.196E-02 0.384E-04 0.142E-05
   56.0  0.178E-02 0.329E-04 0.112E-05
   57.0  0.159E-02 0.276E-04 0.863E-06
   58.0  0.140E-02 0.227E-04 0.657E-06
   59.0  0.121E-02 0.184E-04 0.495E-06
   60.0  0.104E-02 0.147E-04 0.372E-06
   61.0  0.891E-03 0.117E-04 0.281E-06
   62.0  0.763E-03 0.932E-05 0.217E-06
   63.0  0.659E-03 0.740E-05 0.175E-06
   64.0  0.575E-03 0.586E-05 0.148E-06
   65.0  0.509E-03 0.466E-05 0.131E-06
   66.0  0.456E-03 0.370E-05 0.120E-06
   67.0  0.412E-03 0.293E-05 0.112E-06

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    52.0     83.02      0.16    191.08      0.81
    53.0     83.02      0.15    191.04      0.77
    54.0     83.02      0.15    191.00      0.75
    55.0     83.02      0.15    190.96      0.75
    56.0     83.02      0.14    190.92      0.77
    57.0     83.02      0.14    190.87      0.79
    58.0     83.02      0.13    190.83      0.81
    59.0     83.02      0.13    190.78      0.84
    60.0     83.01      0.12    190.73      0.86
    61.0     83.01      0.12    190.68      0.88
    62.0     83.01      0.11    190.61      0.90
    63.0     83.01      0.11    190.53      0.91
    64.0     83.01      0.10    190.45      0.91
    65.0     83.01      0.10    190.36      0.90
    66.0     83.01      0.10    190.28      0.89
    67.0     83.01      0.09    190.20      0.87

 HIVAP  CASOUT

   54Fe + 141Pr ---> 195At IFUS10 barfac0.61 31/08/2022 10:31 (Sitarcik)


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   285.986    5.30    68.0  0.3542E+03  0.3769E-03  0.3539E+03    66.0       99.91
   287.369    5.32    69.0  0.3525E+03  0.3431E-03  0.3522E+03    66.0       99.90
   288.752    5.35    70.0  0.3508E+03  0.3120E-03  0.3505E+03    66.0       99.89
   290.135    5.37    71.0  0.3492E+03  0.2830E-03  0.3488E+03    66.0       99.89
   291.518    5.40    72.0  0.3475E+03  0.2559E-03  0.3471E+03    66.0       99.88
   292.901    5.42    73.0  0.3459E+03  0.2263E-03  0.3454E+03    66.0       99.87
   294.284    5.45    74.0  0.3443E+03  0.2020E-03  0.3438E+03    66.0       99.87
   295.667    5.48    75.0  0.3426E+03  0.1816E-03  0.3422E+03    66.0       99.86
   297.050    5.50    76.0  0.3411E+03  0.1634E-03  0.3405E+03    66.0       99.85
   298.433    5.53    77.0  0.3395E+03  0.1470E-03  0.3389E+03    66.0       99.84
   299.816    5.55    78.0  0.3379E+03  0.1321E-03  0.3373E+03    66.0       99.83
   301.199    5.58    79.0  0.3364E+03  0.1183E-03  0.3358E+03    66.0       99.82
   302.582    5.60    80.0  0.3348E+03  0.1046E-03  0.3342E+03    66.0       99.81

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    68.0 0.958E-11 0.835E-07 0.212E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    69.0 0.294E-10 0.816E-07 0.145E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    70.0 0.741E-10 0.767E-07 0.992E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    71.0 0.157E-09 0.698E-07 0.673E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    72.0 0.290E-09 0.618E-07 0.454E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    73.0 0.474E-09 0.533E-07 0.302E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    74.0 0.700E-09 0.450E-07 0.196E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    75.0 0.949E-09 0.373E-07 0.126E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    76.0 0.120E-08 0.303E-07 0.771E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    77.0 0.142E-08 0.243E-07 0.258E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    78.0 0.160E-08 0.192E-07 0.540E-10 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    79.0 0.172E-08 0.150E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    80.0 0.177E-08 0.116E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    68.0 0.000E+00 0.994E-08 0.120E-05 0.110E-05 0.000E+00 0.000E+00 0.000E+00
    69.0 0.000E+00 0.185E-07 0.103E-05 0.774E-06 0.000E+00 0.000E+00 0.000E+00
    70.0 0.000E+00 0.317E-07 0.868E-06 0.539E-06 0.000E+00 0.000E+00 0.000E+00
    71.0 0.000E+00 0.503E-07 0.716E-06 0.373E-06 0.000E+00 0.000E+00 0.000E+00
    72.0 0.105E-12 0.741E-07 0.580E-06 0.256E-06 0.000E+00 0.000E+00 0.000E+00
    73.0 0.473E-12 0.102E-06 0.462E-06 0.175E-06 0.000E+00 0.000E+00 0.000E+00
    74.0 0.182E-11 0.132E-06 0.364E-06 0.119E-06 0.000E+00 0.000E+00 0.000E+00
    75.0 0.603E-11 0.162E-06 0.283E-06 0.801E-07 0.000E+00 0.000E+00 0.000E+00
    76.0 0.174E-10 0.189E-06 0.217E-06 0.539E-07 0.000E+00 0.000E+00 0.000E+00
    77.0 0.443E-10 0.211E-06 0.165E-06 0.356E-07 0.000E+00 0.000E+00 0.000E+00
    78.0 0.101E-09 0.226E-06 0.124E-06 0.227E-07 0.000E+00 0.000E+00 0.000E+00
    79.0 0.206E-09 0.234E-06 0.929E-07 0.148E-07 0.000E+00 0.000E+00 0.000E+00
    80.0 0.384E-09 0.235E-06 0.689E-07 0.849E-08 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    68.0 0.977E-05 0.158E-04 0.507E-05 0.232E-03 0.110E-03 0.159E-05 0.000E+00
    69.0 0.101E-04 0.120E-04 0.769E-05 0.230E-03 0.806E-04 0.103E-05 0.000E+00
    70.0 0.997E-05 0.894E-05 0.112E-04 0.221E-03 0.586E-04 0.660E-06 0.000E+00
    71.0 0.954E-05 0.661E-05 0.156E-04 0.207E-03 0.422E-04 0.420E-06 0.000E+00
    72.0 0.886E-05 0.484E-05 0.209E-04 0.190E-03 0.302E-04 0.266E-06 0.000E+00
    73.0 0.800E-05 0.352E-05 0.266E-04 0.170E-03 0.170E-04 0.166E-06 0.000E+00
    74.0 0.705E-05 0.254E-05 0.326E-04 0.150E-03 0.952E-05 0.102E-06 0.000E+00
    75.0 0.608E-05 0.182E-05 0.383E-04 0.129E-03 0.564E-05 0.617E-07 0.000E+00
    76.0 0.513E-05 0.131E-05 0.435E-04 0.110E-03 0.343E-05 0.351E-07 0.000E+00
    77.0 0.426E-05 0.947E-06 0.477E-04 0.915E-04 0.214E-05 0.194E-07 0.000E+00
    78.0 0.349E-05 0.709E-06 0.507E-04 0.754E-04 0.146E-05 0.745E-08 0.000E+00
    79.0 0.281E-05 0.571E-06 0.523E-04 0.611E-04 0.112E-05 0.000E+00 0.000E+00
    80.0 0.224E-05 0.522E-06 0.525E-04 0.488E-04 0.217E-06 0.000E+00 0.000E+00

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   68.0  0.375E-03 0.232E-05 0.105E-06
   69.0  0.341E-03 0.183E-05 0.961E-07
   70.0  0.311E-03 0.144E-05 0.867E-07
   71.0  0.282E-03 0.114E-05 0.767E-07
   72.0  0.255E-03 0.910E-06 0.666E-07
   73.0  0.226E-03 0.740E-06 0.568E-07
   74.0  0.201E-03 0.615E-06 0.477E-07
   75.0  0.181E-03 0.524E-06 0.395E-07
   76.0  0.163E-03 0.460E-06 0.323E-07
   77.0  0.147E-03 0.411E-06 0.260E-07
   78.0  0.132E-03 0.373E-06 0.209E-07
   79.0  0.118E-03 0.342E-06 0.167E-07
   80.0  0.104E-03 0.312E-06 0.134E-07

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    68.0     83.01      0.08    190.13      0.84
    69.0     83.01      0.08    190.06      0.82
    70.0     83.01      0.08    190.00      0.80
    71.0     83.00      0.07    189.95      0.78
    72.0     83.00      0.07    189.90      0.76
    73.0     83.00      0.07    189.82      0.74
    74.0     83.00      0.06    189.76      0.72
    75.0     83.00      0.06    189.70      0.70
    76.0     83.00      0.06    189.64      0.69
    77.0     83.00      0.06    189.59      0.68
    78.0     83.00      0.06    189.54      0.66
    79.0     83.00      0.06    189.48      0.65
    80.0     83.00      0.06    189.42      0.62
                                                                        
           



 Ende HIVAP 
