E_lab	E*/MeV	197At	198At	199At	200At	201At	202At	203At
205.742	62.0	0.775E-04	0.356E-01	0.400E-01	0.107E-02	0.000E+00	0.000E+00	0.000E+00
207.018	63.0	0.184E-03	0.364E-01	0.279E-01	0.662E-03	0.000E+00	0.000E+00	0.000E+00
208.295	64.0	0.378E-03	0.358E-01	0.193E-01	0.407E-03	0.000E+00	0.000E+00	0.000E+00
209.572	65.0	0.688E-03	0.340E-01	0.132E-01	0.249E-03	0.000E+00	0.000E+00	0.000E+00
210.848	66.0	0.113E-02	0.311E-01	0.900E-02	0.152E-03	0.000E+00	0.000E+00	0.000E+00
212.125	67.0	0.171E-02	0.277E-01	0.608E-02	0.925E-04	0.000E+00	0.000E+00	0.000E+00
213.402	68.0	0.241E-02	0.240E-01	0.408E-02	0.561E-04	0.000E+00	0.000E+00	0.000E+00
214.679	69.0	0.316E-02	0.203E-01	0.272E-02	0.338E-04	0.000E+00	0.000E+00	0.000E+00
215.955	70.0	0.391E-02	0.168E-01	0.181E-02	0.203E-04	0.000E+00	0.000E+00	0.000E+00
217.232	71.0	0.457E-02	0.136E-01	0.119E-02	0.120E-04	0.000E+00	0.000E+00	0.000E+00
218.509	72.0	0.507E-02	0.108E-01	0.786E-03	0.709E-05	0.000E+00	0.000E+00	0.000E+00
219.786	73.0	0.539E-02	0.851E-02	0.516E-03	0.412E-05	0.000E+00	0.000E+00	0.000E+00
221.062	74.0	0.550E-02	0.658E-02	0.337E-03	0.229E-05	0.000E+00	0.000E+00	0.000E+00
222.339	75.0	0.541E-02	0.503E-02	0.220E-03	0.121E-05	0.000E+00	0.000E+00	0.000E+00
223.616	76.0	0.516E-02	0.380E-02	0.143E-03	0.558E-06	0.000E+00	0.000E+00	0.000E+00
224.892	77.0	0.477E-02	0.284E-02	0.922E-04	0.000E+00	0.000E+00	0.000E+00	0.000E+00
226.169	78.0	0.430E-02	0.210E-02	0.594E-04	0.000E+00	0.000E+00	0.000E+00	0.000E+00
227.446	79.0	0.379E-02	0.154E-02	0.382E-04	0.000E+00	0.000E+00	0.000E+00	0.000E+00
228.723	80.0	0.327E-02	0.113E-02	0.244E-04	0.000E+00	0.000E+00	0.000E+00	0.000E+00
229.999	81.0	0.277E-02	0.815E-03	0.155E-04	0.000E+00	0.000E+00	0.000E+00	0.000E+00
231.276	82.0	0.231E-02	0.586E-03	0.980E-05	0.000E+00	0.000E+00	0.000E+00	0.000E+00
232.553	83.0	0.189E-02	0.419E-03	0.616E-05	0.000E+00	0.000E+00	0.000E+00	0.000E+00
233.830	84.0	0.153E-02	0.299E-03	0.381E-05	0.000E+00	0.000E+00	0.000E+00	0.000E+00
235.106	85.0	0.122E-02	0.211E-03	0.233E-05	0.000E+00	0.000E+00	0.000E+00	0.000E+00
236.383	86.0	0.964E-03	0.149E-03	0.141E-05	0.000E+00	0.000E+00	0.000E+00	0.000E+00
237.660	87.0	0.753E-03	0.105E-03	0.811E-06	0.000E+00	0.000E+00	0.000E+00	0.000E+00
238.936	88.0	0.583E-03	0.731E-04	0.437E-06	0.000E+00	0.000E+00	0.000E+00	0.000E+00
240.213	89.0	0.448E-03	0.509E-04	0.212E-06	0.000E+00	0.000E+00	0.000E+00	0.000E+00
241.490	90.0	0.341E-03	0.353E-04	0.315E-07	0.000E+00	0.000E+00	0.000E+00	0.000E+00


E_lab	E*/MeV	196Po	197Po	198Po	199Po	200Po	201Po	202Po
182.760	44.0	0.000E+00	0.000E+00	0.892E-11	0.360E-07	0.329E-07	0.347E-10	0.000E+00
184.037	45.0	0.000E+00	0.000E+00	0.155E-09	0.139E-06	0.842E-07	0.635E-10	0.000E+00
185.314	46.0	0.000E+00	0.000E+00	0.749E-08	0.271E-04	0.389E-04	0.148E-06	0.792E-10
186.591	47.0	0.000E+00	0.000E+00	0.119E-06	0.144E-03	0.169E-03	0.652E-06	0.552E-09
187.867	48.0	0.000E+00	0.000E+00	0.136E-05	0.563E-03	0.487E-03	0.161E-05	0.146E-08
189.144	49.0	0.000E+00	0.000E+00	0.131E-04	0.208E-02	0.128E-02	0.335E-05	0.225E-08
190.421	50.0	0.000E+00	0.000E+00	0.107E-03	0.737E-02	0.325E-02	0.666E-05	0.424E-09
191.697	51.0	0.000E+00	0.000E+00	0.740E-03	0.247E-01	0.788E-02	0.128E-04	0.000E+00
192.974	52.0	0.000E+00	0.000E+00	0.414E-02	0.742E-01	0.176E-01	0.235E-04	0.000E+00
194.251	53.0	0.000E+00	0.000E+00	0.170E-01	0.181E+00	0.330E-01	0.383E-04	0.000E+00
195.528	54.0	0.000E+00	0.000E+00	0.472E-01	0.324E+00	0.481E-01	0.523E-04	0.000E+00
196.804	55.0	0.000E+00	0.296E-06	0.931E-01	0.436E+00	0.543E-01	0.588E-04	0.000E+00
198.081	56.0	0.000E+00	0.184E-05	0.146E+00	0.481E+00	0.506E-01	0.561E-04	0.000E+00
199.358	57.0	0.000E+00	0.853E-05	0.199E+00	0.469E+00	0.414E-01	0.466E-04	0.000E+00
200.635	58.0	0.000E+00	0.318E-04	0.249E+00	0.425E+00	0.310E-01	0.346E-04	0.000E+00
201.911	59.0	0.000E+00	0.100E-03	0.294E+00	0.366E+00	0.219E-01	0.235E-04	0.000E+00
203.188	60.0	0.000E+00	0.273E-03	0.333E+00	0.304E+00	0.149E-01	0.148E-04	0.000E+00
204.465	61.0	0.000E+00	0.653E-03	0.363E+00	0.246E+00	0.993E-02	0.886E-05	0.000E+00
205.742	62.0	0.000E+00	0.139E-02	0.383E+00	0.195E+00	0.652E-02	0.509E-05	0.000E+00
207.018	63.0	0.000E+00	0.269E-02	0.393E+00	0.151E+00	0.424E-02	0.281E-05	0.000E+00
208.295	64.0	0.000E+00	0.472E-02	0.392E+00	0.116E+00	0.274E-02	0.146E-05	0.000E+00
209.572	65.0	0.579E-07	0.766E-02	0.380E+00	0.870E-01	0.176E-02	0.718E-06	0.000E+00
210.848	66.0	0.298E-06	0.116E-01	0.359E+00	0.646E-01	0.112E-02	0.261E-06	0.000E+00
212.125	67.0	0.128E-05	0.165E-01	0.331E+00	0.474E-01	0.712E-03	0.000E+00	0.000E+00
213.402	68.0	0.467E-05	0.222E-01	0.298E+00	0.343E-01	0.450E-03	0.000E+00	0.000E+00
214.679	69.0	0.148E-04	0.286E-01	0.263E+00	0.246E-01	0.283E-03	0.000E+00	0.000E+00
215.955	70.0	0.413E-04	0.354E-01	0.227E+00	0.175E-01	0.177E-03	0.000E+00	0.000E+00
217.232	71.0	0.102E-03	0.422E-01	0.192E+00	0.123E-01	0.110E-03	0.000E+00	0.000E+00
218.509	72.0	0.226E-03	0.487E-01	0.160E+00	0.864E-02	0.684E-04	0.000E+00	0.000E+00
219.786	73.0	0.457E-03	0.545E-01	0.131E+00	0.600E-02	0.422E-04	0.000E+00	0.000E+00
221.062	74.0	0.845E-03	0.593E-01	0.105E+00	0.414E-02	0.259E-04	0.000E+00	0.000E+00
222.339	75.0	0.145E-02	0.629E-01	0.837E-01	0.284E-02	0.158E-04	0.000E+00	0.000E+00
223.616	76.0	0.233E-02	0.649E-01	0.657E-01	0.194E-02	0.959E-05	0.000E+00	0.000E+00
224.892	77.0	0.351E-02	0.653E-01	0.510E-01	0.132E-02	0.576E-05	0.000E+00	0.000E+00
226.169	78.0	0.503E-02	0.643E-01	0.391E-01	0.888E-03	0.338E-05	0.000E+00	0.000E+00
227.446	79.0	0.685E-02	0.618E-01	0.297E-01	0.596E-03	0.195E-05	0.000E+00	0.000E+00
228.723	80.0	0.893E-02	0.582E-01	0.224E-01	0.399E-03	0.104E-05	0.000E+00	0.000E+00
229.999	81.0	0.112E-01	0.538E-01	0.167E-01	0.265E-03	0.464E-06	0.000E+00	0.000E+00
231.276	82.0	0.135E-01	0.487E-01	0.124E-01	0.176E-03	0.522E-07	0.000E+00	0.000E+00
232.553	83.0	0.157E-01	0.434E-01	0.909E-02	0.116E-03	0.000E+00	0.000E+00	0.000E+00
233.830	84.0	0.177E-01	0.380E-01	0.664E-02	0.763E-04	0.000E+00	0.000E+00	0.000E+00
235.106	85.0	0.194E-01	0.328E-01	0.482E-02	0.499E-04	0.000E+00	0.000E+00	0.000E+00
236.383	86.0	0.207E-01	0.279E-01	0.348E-02	0.325E-04	0.000E+00	0.000E+00	0.000E+00
237.660	87.0	0.214E-01	0.234E-01	0.250E-02	0.211E-04	0.000E+00	0.000E+00	0.000E+00
238.936	88.0	0.217E-01	0.194E-01	0.178E-02	0.136E-04	0.000E+00	0.000E+00	0.000E+00
240.213	89.0	0.214E-01	0.159E-01	0.127E-02	0.876E-05	0.000E+00	0.000E+00	0.000E+00
241.490	90.0	0.207E-01	0.129E-01	0.895E-03	0.557E-05	0.000E+00	0.000E+00	0.000E+00


E_lab	E*/MeV	195Bi	196Bi	197Bi	198Bi	199Bi	200Bi	201Bi
182.760	44.0	0.390E-14	0.247E-08	0.115E-07	0.375E-10	0.800E-09	0.513E-09	0.304E-11
184.037	45.0	0.269E-12	0.132E-07	0.348E-07	0.727E-10	0.330E-08	0.148E-08	0.599E-11
185.314	46.0	0.673E-10	0.301E-05	0.122E-04	0.107E-06	0.779E-06	0.506E-06	0.806E-08
186.591	47.0	0.160E-08	0.198E-04	0.602E-04	0.487E-06	0.435E-05	0.232E-05	0.359E-07
187.867	48.0	0.258E-07	0.949E-04	0.196E-03	0.131E-05	0.180E-04	0.705E-05	0.977E-07
189.144	49.0	0.328E-06	0.413E-03	0.577E-03	0.318E-05	0.704E-04	0.196E-04	0.226E-06
190.421	50.0	0.348E-05	0.168E-02	0.162E-02	0.930E-05	0.264E-03	0.520E-04	0.502E-06
191.697	51.0	0.313E-04	0.637E-02	0.432E-02	0.371E-04	0.935E-03	0.131E-03	0.108E-05
192.974	52.0	0.228E-03	0.214E-01	0.105E-01	0.173E-03	0.299E-02	0.305E-03	0.218E-05
194.251	53.0	0.122E-02	0.583E-01	0.218E-01	0.697E-03	0.781E-02	0.600E-03	0.397E-05
195.528	54.0	0.445E-02	0.118E+00	0.353E-01	0.202E-02	0.152E-01	0.925E-03	0.614E-05
196.804	55.0	0.114E-01	0.181E+00	0.453E-01	0.426E-02	0.224E-01	0.113E-02	0.801E-05
198.081	56.0	0.226E-01	0.227E+00	0.489E-01	0.719E-02	0.274E-01	0.118E-02	0.909E-05
199.358	57.0	0.381E-01	0.250E+00	0.466E-01	0.106E-01	0.299E-01	0.111E-02	0.921E-05
200.635	58.0	0.570E-01	0.253E+00	0.403E-01	0.144E-01	0.303E-01	0.963E-03	0.851E-05
201.911	59.0	0.787E-01	0.241E+00	0.325E-01	0.185E-01	0.292E-01	0.791E-03	0.722E-05
203.188	60.0	0.102E+00	0.220E+00	0.248E-01	0.226E-01	0.272E-01	0.620E-03	0.567E-05
204.465	61.0	0.125E+00	0.194E+00	0.184E-01	0.266E-01	0.245E-01	0.469E-03	0.416E-05
205.742	62.0	0.147E+00	0.167E+00	0.136E-01	0.303E-01	0.217E-01	0.344E-03	0.289E-05
207.018	63.0	0.167E+00	0.140E+00	0.104E-01	0.336E-01	0.187E-01	0.246E-03	0.192E-05
208.295	64.0	0.184E+00	0.115E+00	0.874E-02	0.361E-01	0.159E-01	0.173E-03	0.123E-05
209.572	65.0	0.197E+00	0.922E-01	0.841E-02	0.378E-01	0.133E-01	0.120E-03	0.780E-06
210.848	66.0	0.206E+00	0.728E-01	0.924E-02	0.386E-01	0.109E-01	0.819E-04	0.487E-06
212.125	67.0	0.210E+00	0.566E-01	0.111E-01	0.384E-01	0.886E-02	0.555E-04	0.300E-06
213.402	68.0	0.209E+00	0.434E-01	0.137E-01	0.373E-01	0.708E-02	0.373E-04	0.183E-06
214.679	69.0	0.203E+00	0.328E-01	0.170E-01	0.355E-01	0.498E-02	0.249E-04	0.111E-06
215.955	70.0	0.194E+00	0.245E-01	0.207E-01	0.330E-01	0.346E-02	0.165E-04	0.658E-07
217.232	71.0	0.181E+00	0.181E-01	0.246E-01	0.300E-01	0.236E-02	0.109E-04	0.382E-07
218.509	72.0	0.165E+00	0.133E-01	0.286E-01	0.268E-01	0.156E-02	0.714E-05	0.211E-07
219.786	73.0	0.148E+00	0.978E-02	0.324E-01	0.235E-01	0.104E-02	0.465E-05	0.103E-07
221.062	74.0	0.130E+00	0.731E-02	0.359E-01	0.202E-01	0.689E-03	0.301E-05	0.323E-08
222.339	75.0	0.112E+00	0.572E-02	0.390E-01	0.170E-01	0.466E-03	0.194E-05	0.000E+00
223.616	76.0	0.954E-01	0.487E-02	0.414E-01	0.138E-01	0.301E-03	0.124E-05	0.000E+00
224.892	77.0	0.797E-01	0.468E-02	0.432E-01	0.110E-01	0.213E-03	0.787E-06	0.000E+00
226.169	78.0	0.656E-01	0.508E-02	0.442E-01	0.752E-02	0.131E-03	0.496E-06	0.000E+00
227.446	79.0	0.533E-01	0.603E-02	0.444E-01	0.479E-02	0.835E-04	0.311E-06	0.000E+00
228.723	80.0	0.428E-01	0.744E-02	0.439E-01	0.303E-02	0.532E-04	0.193E-06	0.000E+00
229.999	81.0	0.339E-01	0.926E-02	0.426E-01	0.182E-02	0.321E-04	0.116E-06	0.000E+00
231.276	82.0	0.266E-01	0.114E-01	0.404E-01	0.109E-02	0.180E-04	0.692E-07	0.000E+00
232.553	83.0	0.207E-01	0.137E-01	0.375E-01	0.641E-03	0.112E-04	0.400E-07	0.000E+00
233.830	84.0	0.204E-01	0.142E-01	0.373E-01	0.659E-03	0.547E-05	0.221E-07	0.000E+00
235.106	85.0	0.158E-01	0.166E-01	0.340E-01	0.388E-03	0.000E+00	0.912E-08	0.000E+00
236.383	86.0	0.123E-01	0.190E-01	0.303E-01	0.227E-03	0.000E+00	0.000E+00	0.000E+00
237.660	87.0	0.101E-01	0.208E-01	0.265E-01	0.133E-03	0.000E+00	0.000E+00	0.000E+00
238.936	88.0	0.101E-01	0.206E-01	0.266E-01	0.668E-04	0.000E+00	0.000E+00	0.000E+00
240.213	89.0	0.823E-02	0.226E-01	0.228E-01	0.329E-04	0.000E+00	0.000E+00	0.000E+00
241.490	90.0	0.703E-02	0.241E-01	0.154E-01	0.166E-04	0.000E+00	0.000E+00	0.000E+00


